_id,target
a8780ae5632ea005d61f6ebf21efbce1,0.99965796056431
634d412a3406ce2f56a4a2efd19ca27c,0.009985946979437147
3a20d1601d98941eec4e01c15de5b66d,0.2452413397855055
ef05850324beb18a04b87eac012894af,0.5680551202905717
81dcf91abe5dd9a9b19290e9bf0c9f02,0.7971061078335975
46047b6b139cd617e1c421042f31f181,0.24331638130091904
cfa21fe0dbe80774c802cabb9b7566e1,0.009947652007600269
df6cf5acd6265926f8e7ab2318c3e76f,0.5051717013747163
454f379a17dd711030bfd4fbb7375fdf,0.014884311495581705
3aeb4c91d75b5ff65608f44c5acbc147,0.7498163836008909
e6b6a13784514abab6b61734fc46d91c,0.0068530594954229595
f25638c3ccba37aad21daf44d061ded1,0.011270550563108394
64666da0c89aca42ca52e64e173ec58c,0.006454330537077186
87d62559b62b83adbe72ce9d1bde98e1,0.009574052947506765
dfebfdfc8b676edb8c36636aa8e6cd85,0.026410962700147023
30054ae74a9aa59ab3ac62c73d70d4c3,0.03626103592901177
1512dfe6ebf2d855baa4a21fa92c0610,0.5282964704812144
cceef5740cbe804b701ce4c4fa03552c,0.4863674861450526
83b346fadad1bd565b62cbc783a95c14,0.12241118866103123
f6bf54a5db28ca5b3679361f9b6d01db,0.03564888104298809
6bdc095dfa93dfdbeeb79bb87458fa55,0.010507327051482218
2f7023d8c7945949ecae639e1a9dbf72,0.004909621772810683
ede5fdb35b1c5eba7366ce2ebd4c8735,0.006409181616837797
94b85effa0d06246ca8e538cacd90e53,0.11707426200116378
06070f6c874e457334584e41d8b5bc2e,0.009966536151159661
6473ff52a9ed7ab378affe09425befd4,0.16172326703706627
ee03528fc1fc193cc937852b1b71187a,0.8538812039934992
89e1ca5de850453e22e053b419fd5c9d,0.014985934592366051
58b9f45394cb46ed1e7c39dcee0117b3,0.017968894284610317
0eecc4a3ac9ee8ee5181bdbec6b985f7,0.045089379037797354
b4ae232c91a864350c21ffc3918c9141,0.15075670121900678
24f589875853c11d6b912610177de1cf,0.016515145971691066
e2aee67b2a39e61cbddca0ee2366d578,0.8019411740093182
b4fae382bc567ec5a24166ba3d2bea76,0.011018402310797957
336b0b16d2c1390ef6f691d6fa6cd9a6,0.10092831568002081
2a88243db18640f8ed40f3063fbcec7d,0.02880065506671343
e16ecf6e62d0ecfc655ca9ff5216faa6,0.03254763467554829
32e6ea132b7f479494c8a11b50dd1f9b,0.04155669742920884
02e07f2c92bdae2b824a4140704bd93a,0.009319723692491953
a717a804c51b87870d76ba3d061e8750,0.015553746424565043
c8c51495771dd43df0399d698044c120,0.04547878896083875
95c7e30a17faae578f5749847ae4a144,0.07411308500603553
caf69c103f6b38a3facbfbeaa1b8e015,0.007226707571708808
f6e0b2102f19be41c13fa026552ea738,0.05776893376322035
901f17d3f5b70b527ec9c200bce95a50,0.015304227248582127
86525af609fd66fc45851e5b2b42ebf4,0.010031400391969987
9b29b8297959996b8c89c180050ffb62,0.03625079776244302
fea0573a18389cac0bdf571e7659c960,0.01849690405049517
3bb5adc86523494c3b87d0fef7aa2ecb,0.06405345378109857
90a470a8f3403657b466188112f37885,0.008865223105745924
d7db5bc001d9f713e30c28fedb7174a7,0.13253023096161604
53c88b5bb2b1e37537a4414cc21dbfc4,0.026043396358846938
aeadf46ce79dacc74c3624231e0da5d9,0.03469628098584534
0c90806fee007e2ef4eb4f63a3f795df,0.014163923421989653
f4e12982161c1930da240ccd9e8f88f6,0.009571163679408043
95114d274d2652702b82f7379b87fce8,0.067867052573464
6c259ec0298999ead87274ed6bead3be,0.03246303343806662
d3186a90912e6f6a3b69d06d86d1e145,0.01096372035182295
933d23d17c9b3fc7c298f85620f5a99d,0.12537593984597104
f9b7bff5d501fdf609da5ecc6d9ed7f2,0.6940071016428427
26006f58490e7648037d667270ef4029,0.00976682745886474
115e636ccfaf78dc0b76825ac2a802de,0.013457713393063167
a65eccf442b357fc5ca01c004bfc4fa9,0.035219863340413465
3ec99aa3704314ebee01a1843f91b86d,0.01935269235753736
c5b9b942bc34036512f8b0495db40b76,0.040991162874705486
206607a78d9c6a8d04cdf7167dad5564,0.03360988631288961
e293c3d9673f54d5dd6f34dcda59a258,0.9515315031282168
2c1a563d7281bd0b395fad0ba6bf1c7c,0.1137372723036912
10908f11c31b0891bbaffa992579bb6d,0.03702611137645715
345f88ce26c8fc82bc36f330303c1068,0.00899754298243652
784625943367dc3deaccdc2e2f94c5e9,0.002796802639735672
3f11f0a6cbdb8a26a35a9388720c4ec8,0.009997356768709524
b7d01d15f7334eed7ea235515822f7d5,0.008351835943733631
5d02d4a617fa9a4de8a885f4f0b260ff,0.10219889202548978
e71499b58bbfb320cb1b28e965d27750,0.33342130107653783
7b75c19d2cd1d2b35b07e42c9a139bed,0.06679047096307868
0587a9544383d77922fcd8599a2a3ef2,0.012635700813674053
afffb14251fdb8bbe7d064f77e3d60c8,0.035081914536767185
5022db584453acac22fc8703af71d0ec,0.00819551600473431
912fd09478b66a18b5302f97dd5ce255,0.008451393514538894
ec4419c6f0b5d1e585f0ace7751bf069,0.006880873699899176
4006bb14c6f5a07d51336777d8009777,4.129524933616851e-05
dfdd01634410170ee243a02c76fd2c2f,0.008578265380721805
5364181755748e5129dce8aef7311ca6,0.029850425226308434
5db95f6bcc8b13950cdae6f683095934,0.0346529728390777
877beaf90cf57cfaaff1bb581dc1ccb0,0.30128418435958837
d424530b1e56b92140494c213e968c47,0.009310626817438942
f86565cf2e1f627e9c8b9f39daf10af4,0.1736177703976019
dd35e460f85b2b8e47d8ccbe524b139e,0.09219212638740679
53c36fc7a49c7ecd685f6681efb37324,0.1679416806797716
3a74bc5b33773fc6b2df5ab2a21087ed,0.027276975691780933
98500129b14f10f16b466119b1f56a52,0.9797727664307184
e81cdf73b4d9412ff0c8b408d00c6e97,0.0075886626235509465
9f9a972a41c588018f287d870e9d6672,0.02911817047785902
fed92e37b61516b4f716118d0c365774,0.010926544578216846
3da9b3d83b48c92378d6b765ba127702,0.2691937164936714
0390084853edff4eb581147e8354fb35,0.014148058265602408
2f5a618698e278c841e8ea7ffb6df1c5,0.2723622605861268
45c340aea92f4e27f8826fe51bc9f654,0.024778994496584807
bb7d6c1c0684c8868e4ae8084d51c7ae,0.007715668668037612
29c335979dd232effd3e5bc6a8c42597,0.07252667073672138
6d5469cc7a5497db0eb9abce806e34c1,0.0816502244839746
a171652acd0b9cdc09b2e83fcd1f001b,0.03973790702730405
b744e5a110ec6c37b55742e2b2058801,0.004755039269477151
d3e4c2fefeea6e6c467df305f7a8f3af,0.015518091397131676
f500432ac88c61f89c5f6682713c2f09,0.009451002184239912
ae258cec6c855aea332e00bfb5c3a636,0.06658474292667181
c785534270ba2955dfe0ae423c1d8a9c,0.014814080838911418
1dbd04b894aa7fa0e270bf19ec6f7221,0.13827362626016035
d3bd98a67bab894a979e40c0ccaae65e,0.09226556730846518
de848a9574bb0dd7c9c0b4c99ee69beb,0.007838898377891191
6d242fc1493c182a1452be32125c4ac4,0.20282281653127346
a16184da309c11ad64262a1b187e9da3,0.037263274288553055
2903c5ff6104f632cdd41d402caa3006,0.024912496027778692
1649167606aab17df792b9e639d3e827,8.264014852385604e-05
960501699ffbed737802ae2560ca88be,1.1670766996131181e-06
f5d69fac4069459b051ff82cbd3773c2,0.05623015194373537
7eedd13fe075780230571fe8bcdabeb6,0.006465728941038406
f614b3980b8d6e71920710870cef51bc,0.008152609186145767
cddfae5d02ecddb6f66d23a6f88fe4fc,0.007994645451201224
2c06d64d61ebe2bbfc656145962cd132,0.10141987073010597
56d933c0efafb41b02bef3af49004099,0.044575189758108154
25d4be979caf1d8a24683cbb178ddb72,0.8749663534439522
b97aa3df6df0d0fe191a10a3446dd6e9,0.10637374000542565
6639a2427f34198a51ffeb157392bbc1,0.04995221158122296
9794679e88b725cb71af7b3b46d6a577,0.1322532454887936
0df6f7aa1e32e80e024d00b1de3643ac,0.009313755632670472
940bb2981d147080cc63bf9db322b86e,0.019327562894481693
35e4659c538f2aee9f8649bc48a1d2c8,0.6150544172396937
e8fda0b6dfb75e200345775d78858fda,0.004877909052816164
b554fb5e970d075fc2aebc29755df930,0.020823798089892463
86f7aefc2136fdcb2ef626500887ff22,0.1797926624883406
7533b3ff5890d0a5ac5c923fd43bfbeb,0.005999698604171005
12c951273f8f6a5d808773f84ea8394d,0.0068982024413945875
5b26e1baa886613bea983603f6e2e88f,0.025271123108067485
449acd5261cc6fff64b2e4970d63a353,0.20362197853178116
ef75ebf377aed73312c76f43225e66cf,0.003435222999098507
99766e49408018b90bb0b369afb55763,0.8500583070070823
a46aeb791deb5984082f1a74db2e75d3,0.010927789710183744
053c93ded8e2a21c46860a5b33d0560c,0.0342445091826114
461a0168717fde9f112aa94b1862a69f,0.04416371376508336
208599c963f1bb00f1ba5520aab3f070,0.00821185486794536
8332e6feb0315347be7c8e74512d06ec,0.005064498323140281
83f9b0f5cd4c669dbfc1b4a34d98e667,3.6233508576752293e-07
57c0939014e0dbf9e0ce617c34df02f5,4.337105961334008e-07
9f456a598daca44ae0276a51427e0f0c,0.5832481265070559
42ccebaafeac015577961f175599d6b9,0.008243953737902786
c06c6123a8d3723eeefe8ed813b0658d,0.11264371257566204
acad0e848a65ad4221e19fc4df6891a1,0.008343401700715854
fe859ff8ebaa3866077f6004c35ab7b0,0.00852941323259384
e1fb21d8eb1409e07b97cbb84623d7e8,0.02451270115238265
1436fbc8f4ee0448dc3f2c4f2f450d95,0.09690584240181552
f08633b344d182e395a02f4f98442a42,2.6657831817627367e-08
563f6272d9973acbc8e8fe3c4166b0f6,0.15001257088067813
b478c7793797f156a3aad2d9769d746c,0.18388120768804272
fb658054501cbbbe2752b45fac66865c,0.03079271032829763
33f801173dec7277e6e0a9479795ff3d,0.16364628519275268
39be994c196ebcdbc8b733039156f9ba,0.08669598358356921
83ca0e20beef44b8cca9905e5eb296ea,0.1250383199826522
6ebbba39080e5e8facfa92c91efa6239,0.1506049984506492
75b576e6ac895b9a7ac936949f2c3276,0.05591018369901213
4a62e6be13e2439a1977f7f485fde198,0.010226354027561474
f28484c5278624271e1c227e700e6d8a,0.011488757349313974
3091e270cde7a204c10c0c40262f7746,0.009420666383683936
ba695dd3485e69ec15b9d930c2fce390,0.0038957643254385866
da19a8f768f519e2d5cc5b277f1c02c5,0.05069623274004876
7156144c8ece964f23bf1bf09f12aa5c,0.0311533247235123
4ae34090af3f5dba5cba2a74efdd5cd8,0.006583739847969777
ea6414aeec8c192a22651dbf21a35cea,0.03845087572595612
f07ca96b448ed2f490ba93d1fce5e658,0.47787806587887743
3f4ffac0f6b7f8673b3dce34f86b4bdc,0.0063536753329843775
626cc9af48c2607011ccfb53556f2ca6,0.016401503744353035
4392dda18d113267c5afe32edfb43784,0.03810389249163993
3db78005580c8e2fb0a80a286d1985b5,2.2564851852594257e-07
c774507fccd4f9ca86fa620e4660ec60,0.8515842202584775
4cab94fa300df641065fd7bec18ddc29,0.00721705767143124
ce8a1c56a3bdf445d11acd70ccb52142,0.07293766509012513
92af2bc792cf871b846e0a374ad64544,0.015251976664653636
edefd5fe48c69ef55756fb62ec2f707e,0.7798834975734549
d80f054b7c52996210047ff4f683d3c1,0.10414937600019623
db3e03890858376687cf68083f98b4f4,0.1621386434444587
41edb808331967b965f15c07ea6f6888,0.15336215664825492
40c37207471fe4e403eed118b8365a89,0.13699030067759274
ea827981e1cd886ecf55c4198148fc3f,0.010862727769471945
8ad7c0cb5c3d46aac264a8a6793d32b5,0.7406456980109978
b2097efe69ada1df71cf4ca8dc03ec8e,0.009274160024322353
1f35cf286e17e7d2d4f11fbe982401d3,0.32940453915020496
084a57407ef5c829ec0d987bff7b81db,0.04743487683876112
b9bbb53de29b8f6c2b9704bdf17ffdb9,0.03192161930612099
1135f790ccad3d4ed0a231d9452f16a8,0.0046926950412952695
13c29aac3d2dd101033a66627a392717,0.013871541844739616
3f2709fdbb27facc77f04eefd0740bd6,0.14182940435815425
50a6c209a3bf06edfceee71a75f1020b,0.3891860269691624
bca4d33912fb8ef1521636fd13fa2029,0.22056644697928907
53964c144b7fc5432db41f60c1c77521,0.37908606290126184
0f52c5402e0e10ade1124cab1054fde6,0.02698973375760398
a646b5e2cb8904cfcdc597184d16dcfa,0.006486770257374711
ac2fb445db52cec0b02f749cd9bfcfc9,0.008980373767516045
a1cca8dbb15e24455b99693c50414d72,0.06820079939802073
6efa5fadf3f0e1fef573f184c5f03cb7,0.12239406154629269
5d8198b485c2fb77768d1310ffcf429d,0.010126561452285411
68a8c99eaa6ce5736d121b20146a3d63,0.28649512821875844
caf4855a5f02eebbc301ec9db5c06724,0.018167619669945054
8b29f5dd847a2b42723c5ed5a6010529,0.09344552822502852
28e5974cd2bbd59d9aab7fe2219af746,0.01009572491994583
ce6f07daa2df463b6538d53a9f66cd3e,0.0191428377782606
2f896e347878caadae5e9b5c14d5c24f,0.7840529092955628
97f04d8dd4e12e5b88f65bce0f882c73,0.01829230528801752
99b93ea548062ff60beaf0654485bef5,0.005828900286788012
af9067e8f84caf0044764fa9ee84136a,0.046587083346778586
9f4c49415d09f6df85f7777a73debc22,6.24527065319361e-05
e194b601ede44caa5ae3d461aa78141b,0.008102757314595359
34c6d24e8a1846313fbdb7f13a27fa76,0.029542733887071203
8bf0a79a496b110e928afcc43c3810e7,0.37925389852360775
a9767ef10e887f748d8c4cb11f3da450,0.03808189205840792
19b2c0e4a06eccfb9d29f54f3992ad2e,0.013765968906878277
d99d69243821cd80845a84693e8cb78d,0.0065023746211147855
3b231facad5f7fff507653ef2b2a6f0b,0.016468263179806052
724f37b6f5ce4dc73f273e6371c695fe,0.0313198193562237
eb5d86bdb2f15dc03369f2fab0567c7f,0.03557950880851512
da378282bb1938469d6f10202ec417ae,0.029639453989037307
22138b2d168a141da030b9466d57b458,0.012338239166543653
3ae1ba103171e1d58aecaccc08c9504f,0.03649066062955016
5952e19a9d78c1a5cf7bc2c1acfaa9d7,0.23566566261595517
afd32b7c7bba22011afd390ba999217e,0.15780107890030226
a016beaa496dd22fb9500d272c672270,0.014984066086357719
5f6590a648a44b7e12e123cecdf3661f,0.01589687977250499
8710e01975dc5dc10cea46058fa61479,0.027180390801769996
4f8314c91ac9fe6397eafe6355213999,0.009892164745624458
6441ec995f8ec507150b2a37acb8f504,0.01615497162161792
2e51030d34e81e527f2531f23af92e91,0.7975532091191674
60055736ee998faf93f1346ca3969588,0.04571394328816819
44cf70beffd38d9381961bf31f477782,0.03424673713139185
5ebc13ae708e709e766b65b345a66219,0.0872412235437452
0f78dc239f68016b73e9e4341c30bc18,0.2622443502011103
c47f87a4270f67d988a3bc04d64ea8d3,0.11353725069236856
bdbd614c455b3b09b647954b7743ccb6,0.03444729112902648
03d87c55b8d5d2ba6553af1ec4756241,4.664456774744029e-06
917b074e45af25fe8e546ef22de203e7,0.10495078575667342
317a5f7728e04fe2e579ef653ae8a470,0.05051372249246888
dd3ef0b61c542dcca4f9fc1179960f15,0.006826458845640505
5002055acb5bf5841733d5e9dee7894c,0.1398184298831448
038431e3ac81c10ad229dc6681ced912,0.2009273085756832
610103864d1efdd63d802f38edfd3ac5,0.01066179569045021
3cbc5b3321cf960577d03a223f70e8e3,0.09461866505648028
b93bfedd6eb9a3b2e7b595c8b92ea2e8,0.18165921899420442
cedddf5d4e4d8c12109e95c11d967996,0.11867319500074185
35d5c7b80ed270a94872c0e56a6c59c6,0.11108283821670198
7761b52f86db481b4a64b31d5e8d0c7b,0.011341777336442585
b4202f7fe985b9648b4676e6f70832bd,0.00858437005072186
329d2555f33c45f3a05a8c0702b9f8f1,0.35164786831772865
a9f7077a27bad903a26dd39a119ec203,0.03514656051393475
bd654d8dd84a7178ab8cddb96a7185aa,0.22864301624882322
7c9daea3a6c67143d5dd80e4ef72107b,0.5924125022258476
1d4d66c3ebc026352c194628f307f126,0.009737849641786004
e09c118ab34dd1ec8a33ee34d008974c,0.020358904161895338
4a9a886d648af97cede5766f244cb663,0.07434258577979615
1cb551b67deda056d7ea4ece9ddf75cb,0.4901142266905339
13d923a071b4d49c4c271874425f1ba5,0.12269900783771885
5b699710356168ff7b7fa03174572a59,0.016070981333966117
11cea46e53c12933d7ce88d4e369bd50,0.07065044195519797
6b48224ddef04bd37bc0479e7ecc2dbe,0.004730306431662277
c10d2ea49cfa3936d00f5dbecf867eed,0.009232669302710066
ad922deb6f6bd0ccd1ffde2bb8aece2f,0.6791858158974127
0d127a7971a2f6d4dd007c1b32a2a563,0.09374241600033872
81e2c71a2db76f8a9e22650801cbe3dc,0.00827346320604645
b0f0121eab9fe7543572dd9bb6bb0e36,0.010593469401650768
7b4c85c389c7372e291d3f2e4998200e,0.5504379509548503
0e1a69164f3c9168890d41bb5a3cfcc9,0.008451258909694307
ca209b58326c5c3ac6e532173d7eac4f,0.02355762970752899
20cb14cd40c1f2e2d0f8cfe24f5a51f7,0.08280278235675997
88989c9d8710fcf607ca77431d0bdf09,0.03397670987295589
c8e9736ff7e7facdfa6e2cd1b6ec59d1,0.031393303636729764
19e54e64812e4aef4761a0d9abf14963,0.004895954747885091
1b65805e6a33f92aa0793f10b491d2db,0.15099063027801618
cc4c77c2c46b78fc7c45384ec5eb791f,0.3805445812164606
035dbd63d227d2d268265488832e129d,0.1125501465290075
3fe65f961827cb05b6f324b542e93f8e,0.011924406474497263
1d5e7c259766aa3c35c7d2f90b147b4f,0.06415360374821728
1d613fb8853d753dad1a1854203e6c60,0.015812203070651187
5bd3b0cb65196378976999d23a3e6b36,1.1912038571140469e-07
471fa2a0f9ad4eec55e7aa7b2378a75b,0.38537082343357787
9cfef38ee252cd1589fe282ca0507234,0.008864340088406577
aba88a8f5bb3ff646648444bcf75da69,0.03722566082793003
21cc653fef37caadc19af124c8544c1e,0.291049085346923
8683d9fb0abb8e39df5c33e6f4aaf4d8,0.013420126811660923
77992c5bfae07d92ddeae8c070bc5f08,0.010358989224251198
5d9808aba96e389abb9fe311b5bd1ac7,0.23090150246067961
7d6c63f0e693627d6a28ac2072ede70f,0.9020939476513472
b4b5d0f6de9616a1830a88b34a5693ad,0.11626431330085421
b8e71421bc7226616c01e8f7c95c11a0,0.12089431215012718
c4ced3be1399b502b6d7583cd4b73884,0.01472539193941441
2c754349963b3d61947fb95891a9185c,0.030177045903275305
15deebb449a7eca786d9707c0cfac21e,0.0602282189834584
0e2255ed9fa50ef83a1596b8df653f2c,0.004877369598288317
d016853d021a1a3620113abb9235bdb6,0.04564576182065307
48326107f6b56ad7ffc96b7b5ecf2d35,0.06852848680582563
93b11c81f2c006f03f5d262838be834d,0.2923785532561356
2058c584969b4b05dd36d3d23184d6f7,0.017330856207520114
19e0f056f3eb6f01e3f09138336c043a,0.02114789813921864
b5f4455fae848ddafa1480c15c526e60,0.011288246159904787
22d01bd7273ce77926e4c8c48260fa68,0.006881316168587748
67dcc28268020c512a1234b2669f5dd6,0.030310972944068162
86d1002b4b58f1ced1da85e4eefac76f,5.683855382435121e-06
7c2a8c1d306decb19ca368c88971ae6a,0.01613196143381738
c0a86bf1f4f98f4d24ae9153bcd7b39a,0.2301161668307292
86c8808f4b83f6eb524d1b39a2cc68f2,0.011060744895869248
6de23f94ee528eed6c7886431220c231,0.010647174411662767
65b9ef30223d861f8d1492713b42fc94,0.03309063429201177
23a82a2f31e8308d61f65ad4d9f432b3,0.014114631031502073
c1133cec8a5f8f27791aad6f6fe84beb,0.19462916125835836
58b8d6a46da975619ec3fe74c8f3e7f2,0.03787694208035323
f5dd18b41f832541507b3c93208998b0,5.8103134750263745e-05
042875f4a77f6af1d401d014acfcfe47,0.007525956207873379
49208b2c40eda022131299c5cbd7e9b2,0.03224583441648036
a1a2eacc5f390f7221acaacbe08e85a8,0.36979632316880895
1fa43873cda3827400313871143c06f2,0.05456706617825591
c91f1bbd3003b747219eda219022c7b8,0.12270822027793371
a108d4ecefce9f759cfc07a18447d7d6,0.13838997182211119
b7828e604eee06af95b63535580f6d02,0.05046059658985473
eeab2decaa8713d697c62f55592f0e90,0.3394036205357406
34ea67f6d8b5973b70bb844dff89412f,0.00670078920208395
fb8a82bdf8335984925d5f2d1efaf954,0.033763651847530586
fa57907315d5db038b69148b074db147,0.03179201960700272
931dad6dd2ad986bbc2537fdae5fee1d,0.01721293413814953
3da88dd62e1248ce5d43e943bbf3d63e,0.009764982805741092
4b1d86599ef2d85b5ceac1ceb337a085,0.0657741935286745
731702656feb6d0c91a7371730921ab5,0.005232214508115732
87ea731701cf22f53f33fceac62d85b6,0.19639495533024717
1f292317c46013ea48bbbe626bad872c,0.014384925514459183
54a68fd767352ac9e99ab64c2dcc2d19,0.16402027906939398
3395c60d06a5ae95d5ff88b646037f6b,0.08558213881184848
1f08e72229f45534426da5d8d656319d,0.008387038323503529
9aa6996c218c1691cba3cf402fab617c,0.187942999749566
34c6b922aa4244bb7a498f1b3ee4f390,0.04028585555724049
2b7b974865dc95c277c7dcb3fef921a8,0.005748276583501237
91fa98ed54351d6265dfc38f84008675,0.006875578210236665
0fcdd1de1e7e63422c4824a397c50305,0.04295173825090422
fcfece816500268d4e4f8625527a7d56,0.3049431760870973
46ab54a459c125adc0e83294bea75858,0.009591516684825715
eb07245c48b1a67453a214b49f9bcf57,0.04953767401568272
2eedec066d05e3c40a48dffd15cf8912,0.45565836453658465
9dc1a340de07860369de303599e6922e,0.009034908837361926
9da450382f5baff6f10288c8a988dbf4,0.04101638557790893
4782e5afc6678b54bbe648ba076b7876,0.8977280842333597
0247b1aae94ccdb9778b57489125bf73,0.04573944712206241
3db5d32bd2381c8b21abec068c5ff38b,0.03549394418305711
32031a6cfdc2b368ca1f3728c910ed65,0.03517955872656321
6b9c9b9961b07b3b35a87e1fecb2608b,0.052623774027739094
140c9ca3949af5c5de21b4c0b0bec912,0.04114237719125136
3aadd7e3ae8b1ea7c47dfe4361a9af7c,0.0060776228316762534
57ea9f963a35ef0af38cc349c248fc73,0.028530013979506223
2a70f96e10946a63e9795de0aab4b167,0.11161108501572038
2679b496995a3426cba15cd905f5a31e,0.012729662756650552
2aeffe10d97b178aebc873c38b24237a,0.01576851511659771
d873885d93ab3c21e661962276049153,0.009711466767210927
044b13ea7316939a4da1a281142016f1,0.028646035569338008
b0bf08200ebee682c663cd217319194b,0.1238525952925491
40dae14e51f1cfa23f3047e3ea2d0d1b,0.006930689356441004
7ede5aed9ee812231402bf4e7d3d5018,0.011389284459703271
157415bfb96c6d436e7a0a27b69b4bd9,0.7969768975397875
344ed5ec4e89de30e504fbd640261f38,0.04999251894126471
39b0bb581c653c29b81c92391c90218d,0.08625514375331311
c8c4d6ac52237eaa8d0a5a998c28578a,0.00728417931431711
d4a77f3851953323d65084988d8ff7b2,0.10540100545126792
1ee0193671609c7d63cfe89b920ad313,0.004275311379126798
05fc543c9c8407f81a9604bfaa6f0423,0.026497187239346905
78c492690c8a861d6701ea2c8c2c6984,0.008613754990343041
3c32d84870369779d8b94f1a111661ad,0.28500293865983733
b6482f6074a017caff7ef163b5808e1d,0.24629420235034427
81b7e8de18ba9d1055dc7a877dc1567c,0.04131282062133161
7ec45fd4fc1d0d9c7060186d50f42f7e,0.006382766017126052
f40232e1b9fc035ef7efa4c0a14b1319,0.06112257086630777
5df4609a9ade94e2e4884a086f2e7054,0.15300521003020046
c313adaa984030e17e0940b07cc4f868,0.05811101867624369
4197270cc141cb822201b75994081023,0.006066486470675701
38ac41508eb8ea4917f51568a6a2f817,0.019966239232498666
84b96900cbe08ffac34ccdbce4ec8258,0.4324921799213079
2c396f7810f6b9ba8704c5afbd640e35,0.001490267257812911
a12a3c6eace71c3bbab5054855f5fc38,0.028495301384922817
d67b3d02c71346dc1ebc4188e741fde7,0.02185463947669906
74467e6d4a1366dbf52eef3348b69be0,0.030595327940142854
3607dab7ce00371331e522cffee828ea,0.04385718759156108
cad7d3057c58786032f18252f284f52e,0.6571973202156077
eb471ec3bd9b19fe019a272f7470949c,0.8327295818198982
f2b7691110595d46dffc73700cb56c14,0.010274340046008601
6dcb47dc0ea32dcfb710a5b4ce2e43c1,0.007793334474208042
edda751755e43fa7d3b982a12bce7efc,0.08292217472489397
921cf8029df9d830731719a07c246534,0.12886189580813742
c887f3d70b2248090d9216c6c5b6e68b,0.044969357164338364
cde9118841bcfe9a61d247eaf84fdef2,0.011290982691486652
f58b7534e508ba88290adf5a3753dbfd,0.6751962850461067
5cb1a7adcd86aadbc45d777011e84801,0.06956013670129432
c108c54ebe5d6f4f153cb02b21960234,0.01964737451284311
7a5e56678aece744c948205fa25e991e,0.008932057319721406
